0.147253692832 , 0.996642335441 , 0.0392597991392 , 0.206002 , 0.966674 , 33 , -112 , 96 , -0.310789 , 0.110451 , 0.330209336511 , 1570037039.4527168
0.130514274488 , 0.999927062706 , 0.0352897070914 , 0.190266 , 0.971704 , 29 , -120 , 96 , -0.348728 , 0.0947345 , 0.361802685086 , 1570037039.493616
0.113572846012 , 1.00251583662 , 0.0317607363823 , 0.17476 , 0.975601 , 22 , -118 , 97 , -0.367296 , 0.0695851 , 0.374391730137 , 1570037039.54275
0.0948906439244 , 1.00538829746 , 0.0323488981671 , 0.159079 , 0.978079 , 18 , -116 , 92 , -0.366074 , 0.0737857 , 0.373566712055 , 1570037039.5837169
0.0779238987381 , 1.00755062438 , 0.0324959386133 , 0.143806 , 0.98059 , 14 , -120 , 108 , -0.330689 , 0.0326481 , 0.332304275434 , 1570037039.6288068
0.0595331485586 , 1.00882560286 , 0.0313196150436 , 0.130437 , 0.980994 , 14 , -123 , 100 , -0.32943 , 0.0178269 , 0.331200435308 , 1570037039.673871
0.0413971127902 , 1.00976677861 , 0.0322018577209 , 0.11404 , 0.981924 , 3 , -121 , 108 , -0.393549 , 0.00791763 , 0.395628484448 , 1570037039.7147555
0.0230919818403 , 1.00990387214 , 0.0333781812906 , 0.0977046 , 0.981144 , 0 , -126 , 120 , -0.356297 , -0.0308264 , 0.358477340701 , 1570037039.7598155
0.00436728917132 , 1.00953022304 , 0.0347015453066 , 0.0827621 , 0.979763 , 0 , -111 , 116 , -0.372096 , -0.011564 , 0.376417929231 , 1570037039.8049035
-0.0138597190484 , 1.0087576911 , 0.0339663430755 , 0.0649007 , 0.977532 , 0 , -114 , 124 , -0.387759 , -0.077274 , 0.396711578394 , 1570037039.8458047
-0.0323698697113 , 1.00776532756 , 0.0320548172747 , 0.0482094 , 0.974622 , 0 , -103 , 116 , -0.371915 , -0.0740165 , 0.37996302119 , 1570037039.8909216
-0.0499531062663 , 1.00653065795 , 0.0285258465656 , 0.0307573 , 0.971511 , 0 , -103 , 117 , -0.358659 , -0.0766347 , 0.36753608312 , 1570037039.9358146
-0.0673946841907 , 1.00533426079 , 0.0248498354102 , 0.0164454 , 0.967554 , 0 , -110 , 120 , -0.340911 , -0.0664959 , 0.347424351487 , 1570037039.9769459
-0.0850831091538 , 1.00422390433 , 0.0213208647011 , 0.000248493 , 0.964839 , 0 , -96 , 110 , -0.328213 , -0.0651346 , 0.334614022806 , 1570037040.0260503
-0.103784738988 , 1.00284706772 , 0.0161744490836 , -0.0181169 , 0.962334 , -3 , -99 , 121 , -0.31872 , -0.0720883 , 0.326980959578 , 1570037040.0713224
-0.120460210469 , 1.00154349807 , 0.0111750739123 , -0.0303055 , 0.960079 , 0 , -88 , 117 , -0.320522 , -0.0386198 , 0.329439278136 , 1570037040.1161714
-0.136076863872 , 1.00027933581 , 0.00544049650993 , -0.0453051 , 0.957971 , 0 , -84 , 118 , -0.330531 , -0.0921343 , 0.346011000414 , 1570037040.157157
-0.151311879764 , 0.998827482123 , -0.00176448535457 , -0.0555477 , 0.953761 , 0 , -75 , 106 , -0.280257 , -0.0724369 , 0.297108408532 , 1570037040.2030466
-0.165734587146 , 0.997344293479 , -0.0092635481115 , -0.0679978 , 0.95128 , 0 , -72 , 108 , -0.286125 , -0.11141 , 0.307770580869 , 1570037040.2470033
-0.181495951838 , 0.993662676771 , -0.0174978130995 , -0.0823481 , 0.948306 , -29 , -67 , 97 , -0.250306 , -0.11729 , 0.277363098153 , 1570037040.2963998
-0.195415349595 , 0.989212010999 , -0.0122043570358 , -0.0942048 , 0.943326 , -41 , -67 , 90 , -0.263856 , -0.184429 , 0.323881084166 , 1570037040.341597
-0.208109187818 , 0.984030443611 , -0.00896946721907 , -0.103983 , 0.940238 , -55 , -60 , 96 , -0.240777 , -0.147125 , 0.284726981219 , 1570037040.3865764
-0.221577939337 , 0.976859225324 , -0.0072049818645 , -0.120975 , 0.93428 , -66 , -60 , 97 , -0.274994 , -0.129711 , 0.304068163505 , 1570037040.4356146
-0.235041262781 , 0.96865852225 , 0.0051464156175 , -0.132421 , 0.927622 , -63 , -56 , 90 , -0.2095 , -0.164498 , 0.269970293295 , 1570037040.4806836
-0.247050834625 , 0.960969626508 , 0.0122043570358 , -0.143366 , 0.920538 , -70 , -56 , 105 , -0.264439 , -0.164788 , 0.311604215984 , 1570037040.5257268
-0.25957760587 , 0.952462747838 , 0.0180859748843 , -0.152279 , 0.91281 , -63 , -56 , 93 , -0.199132 , -0.204875 , 0.287453040426 , 1570037040.566745
-0.271285073842 , 0.944175672184 , 0.0249968758564 , -0.163323 , 0.905483 , -74 , -49 , 93 , -0.257252 , -0.161305 , 0.307672991163 , 1570037040.611711
-0.282426109654 , 0.934814538071 , 0.0327900195058 , -0.175988 , 0.896885 , -74 , -48 , 98 , -0.257351 , -0.203369 , 0.3288119295 , 1570037040.6568847
-0.293888090357 , 0.925577555481 , 0.0377893946771 , -0.185798 , 0.888947 , -74 , -44 , 101 , -0.210914 , -0.23077 , 0.313335875428 , 1570037040.6977289
-0.305041919718 , 0.91576208965 , 0.0430828507408 , -0.195271 , 0.87894 , -67 , -41 , 98 , -0.222446 , -0.243565 , 0.329903107716 , 1570037040.7427788
-0.315530798091 , 0.906277665656 , 0.0458766192188 , -0.205069 , 0.867301 , -70 , -30 , 105 , -0.209777 , -0.269466 , 0.341907747492 , 1570037040.7879376
-0.325429383013 , 0.896090678804 , 0.0467588618961 , -0.21488 , 0.858326 , -74 , -26 , 97 , -0.245782 , -0.230351 , 0.336882145534 , 1570037040.8328762
-0.334830387256 , 0.885805952498 , 0.0470529427885 , -0.225179 , 0.847592 , -66 , -22 , 105 , -0.184157 , -0.270391 , 0.327166116937 , 1570037040.87388
-0.344217854028 , 0.875295207871 , 0.0448473360953 , -0.235903 , 0.836519 , -70 , -18 , 94 , -0.253705 , -0.247383 , 0.355240830115 , 1570037040.919413
-0.352909630544 , 0.864977283008 , 0.0433769316332 , -0.242659 , 0.82932 , -67 , -18 , 94 , -0.198409 , -0.233535 , 0.306505368549 , 1570037040.9639962
-0.361710834185 , 0.854612130251 , 0.04117132494 , -0.251361 , 0.818501 , -70 , -15 , 104 , -0.199669 , -0.256909 , 0.325900194842 , 1570037041.0049224
-0.37086066826 , 0.8439454187 , 0.0382305160157 , -0.260176 , 0.806642 , -63 , -15 , 97 , -0.196296 , -0.255505 , 0.322204084171 , 1570037041.0499918
-0.37946798878 , 0.833495358827 , 0.0357308284301 , -0.271604 , 0.796339 , -75 , -7 , 102 , -0.234642 , -0.276156 , 0.366157175382 , 1570037041.0992157
-0.388789311839 , 0.820638081796 , 0.0311725745974 , -0.279662 , 0.784038 , -78 , -7 , 99 , -0.160216 , -0.275244 , 0.320527968331 , 1570037041.1441793
-0.396420528487 , 0.809191663093 , 0.0269084016572 , -0.287141 , 0.770561 , -82 , 0 , 92 , -0.201909 , -0.273725 , 0.355494767437 , 1570037041.1892507
-0.403414257495 , 0.797460985305 , 0.0248498354102 , -0.292895 , 0.759719 , -79 , 0 , 92 , -0.183217 , -0.267854 , 0.324575584321 , 1570037041.2301867
-0.410143261097 , 0.785807801619 , 0.0230853500556 , -0.299877 , 0.748356 , -83 , 0 , 96 , -0.169344 , -0.283766 , 0.330973347616 , 1570037041.2752256
-0.417034721404 , 0.774023507124 , 0.0210267838086 , -0.306323 , 0.738269 , -80 , 0 , 84 , -0.163402 , -0.253883 , 0.302030311637 , 1570037041.3162525
-0.423230030518 , 0.762520068703 , 0.0216149455935 , -0.312862 , 0.727777 , -79 , 0 , 80 , -0.13405 , -0.208791 , 0.249537766496 , 1570037041.3653495
-0.430261604098 , 0.749709329742 , 0.0216149455935 , -0.319527 , 0.715023 , -76 , 0 , 77 , -0.151661 , -0.249996 , 0.293634770273 , 1570037041.4104776
-0.435743192028 , 0.739083803208 , 0.0232323905018 , -0.323963 , 0.704382 , -76 , 0 , 72 , -0.148282 , -0.223639 , 0.268332714259 , 1570037041.4472063
-0.440675095479 , 0.730529744407 , 0.0220560669321 , -0.328422 , 0.697101 , -76 , 0 , 69 , -0.140132 , -0.203206 , 0.248456701763 , 1570037041.4882193
-0.446067563199 , 0.720462553045 , 0.022644228717 , -0.33055 , 0.68804 , -68 , 0 , 65 , -0.0533174 , -0.180325 , 0.189727807271 , 1570037041.5332894
-0.451225507469 , 0.710984210996 , 0.0227912691632 , -0.335819 , 0.67749 , -68 , 0 , 69 , -0.125054 , -0.214362 , 0.248198420145 , 1570037041.5741928
-0.456432344946 , 0.701587799149 , 0.0224971882708 , -0.341213 , 0.667136 , -65 , 0 , 65 , -0.113963 , -0.22922 , 0.255994016238 , 1570037041.6193855
-0.461119222809 , 0.692623852057 , 0.0235264713943 , -0.346258 , 0.659093 , -69 , 0 , 61 , -0.127337 , -0.204634 , 0.241875197092 , 1570037041.660199
-0.465647142954 , 0.683462990903 , 0.0257320780875 , -0.348874 , 0.650369 , -65 , 0 , 61 , -0.101149 , -0.209755 , 0.236548668959 , 1570037041.7052977
-0.47006672569 , 0.67462979651 , 0.0274965634421 , -0.352362 , 0.641939 , -68 , 0 , 57 , -0.0837412 , -0.193653 , 0.211276318859 , 1570037041.7544878
-0.474825425167 , 0.664605235352 , 0.0305844128126 , -0.354676 , 0.633991 , -57 , 0 , 54 , -0.095187 , -0.206945 , 0.228406970198 , 1570037041.7953753
-0.478694834382 , 0.656576790763 , 0.0326429790596 , -0.357799 , 0.625817 , -72 , 0 , 58 , -0.0686611 , -0.140893 , 0.159964456608 , 1570037041.8404903
-0.482576924083 , 0.64795243963 , 0.0360249093225 , -0.360619 , 0.617332 , -64 , 0 , 54 , -0.0629396 , -0.212262 , 0.221459549746 , 1570037041.881771
-0.486199102803 , 0.639630838273 , 0.0397009204778 , -0.364322 , 0.609505 , -68 , 3 , 46 , -0.0699823 , -0.17968 , 0.192956202067 , 1570037041.926617
-0.489446663 , 0.631169843868 , 0.0448473360953 , -0.367741 , 0.602511 , -65 , 0 , 50 , -0.0662995 , -0.200848 , 0.211635658784 , 1570037041.967563
-0.492849009971 , 0.622795209017 , 0.0492585494818 , -0.371275 , 0.594764 , -67 , 0 , 53 , -0.069484 , -0.178424 , 0.191679770182 , 1570037042.0172338
-0.496960346441 , 0.612830433602 , 0.0539638437606 , -0.375794 , 0.586103 , -68 , 0 , 46 , -0.0873834 , -0.194491 , 0.213343844946 , 1570037042.0616248
-0.500227338361 , 0.60423246057 , 0.0591102593781 , -0.379229 , 0.578408 , -72 , 0 , 46 , -0.105479 , -0.17655 , 0.207687051337 , 1570037042.1028044
-0.503343525861 , 0.595456172126 , 0.0651389176729 , -0.381872 , 0.569977 , -67 , 0 , 42 , -0.0637139 , -0.180978 , 0.192129910314 , 1570037042.1558115
-0.506623727249 , 0.585527220596 , 0.072785020876 , -0.385287 , 0.562389 , -71 , 0 , 46 , -0.063562 , -0.179746 , 0.191191553638 , 1570037042.196852
-0.50953528064 , 0.576883361059 , 0.0779314364935 , -0.38788 , 0.553645 , -67 , 22 , 49 , -0.0569164 , -0.195225 , 0.203707995897 , 1570037042.241862
-0.510734178535 , 0.567374099954 , 0.0783725578322 , -0.389549 , 0.543539 , -67 , 34 , 56 , -0.0487333 , -0.240156 , 0.246217258788 , 1570037042.282809
-0.511407100497 , 0.557400861472 , 0.0726379804298 , -0.388506 , 0.532621 , -74 , 48 , 45 , 0.0152211 , -0.216955 , 0.217846274177 , 1570037042.327834
-0.510640685495 , 0.546868264289 , 0.0673445243661 , -0.387454 , 0.520367 , -67 , 48 , 49 , 0.01008 , -0.266926 , 0.268050265322 , 1570037042.3728707
-0.509586436121 , 0.536270928769 , 0.0607277042865 , -0.386318 , 0.509552 , -67 , 56 , 41 , 0.0395745 , -0.278963 , 0.281773090145 , 1570037042.4139442
-0.507755791809 , 0.525298481931 , 0.0532286415295 , -0.385002 , 0.498124 , -71 , 52 , 45 , 0.00618753 , -0.257179 , 0.257505337274 , 1570037042.4589336
-0.506344241569 , 0.514266696074 , 0.0455825383264 , -0.383434 , 0.487407 , -78 , 56 , 45 , 0.0284307 , -0.256884 , 0.259293657793 , 1570037042.5038946
-0.505051417843 , 0.502915239662 , 0.0376423542308 , -0.380249 , 0.474887 , -71 , 56 , 45 , 0.0371721 , -0.284723 , 0.287188733118 , 1570037042.5449522
-0.503511331493 , 0.491594541276 , 0.0316136959361 , -0.377755 , 0.463675 , -78 , 56 , 37 , 0.0346336 , -0.236715 , 0.239407360938 , 1570037042.5899746
-0.501751095608 , 0.48032978856 , 0.0285258465656 , -0.374507 , 0.454148 , -78 , 52 , 37 , 0.0517876 , -0.253259 , 0.258761529114 , 1570037042.6350033
-0.500325432793 , 0.469386489054 , 0.0254379971951 , -0.372865 , 0.444223 , -78 , 52 , 34 , 0.0407604 , -0.20918 , 0.213126591679 , 1570037042.6759768
-0.498779208652 , 0.458079459491 , 0.0230853500556 , -0.369747 , 0.432598 , -82 , 48 , 41 , 0.0486568 , -0.295546 , 0.299634663532 , 1570037042.7210572
-0.497638864256 , 0.446424724704 , 0.0207327029162 , -0.367277 , 0.421028 , -85 , 52 , 37 , 0.0341519 , -0.257389 , 0.260163903146 , 1570037042.766044
-0.496374434195 , 0.434463100378 , 0.0194093389003 , -0.367584 , 0.408202 , -82 , 49 , 41 , 0.043877 , -0.290161 , 0.293462338323 , 1570037042.8070807
-0.495852082663 , 0.422513658412 , 0.0169096513146 , -0.366294 , 0.394225 , -82 , 49 , 37 , 0.0226833 , -0.279395 , 0.280363477895 , 1570037042.8602774
-0.494137283679 , 0.409829193677 , 0.0170566917608 , -0.364409 , 0.380895 , -89 , 56 , 34 , 0.0302199 , -0.24708 , 0.249592399764 , 1570037042.9012392
-0.492150337938 , 0.398323145249 , 0.018527096223 , -0.363041 , 0.370484 , -78 , 45 , 26 , 0.045628 , -0.267558 , 0.271421033949 , 1570037042.9462948
-0.490550087671 , 0.387706711631 , 0.0194093389003 , -0.361605 , 0.363704 , -78 , 48 , 30 , 0.0445704 , -0.236513 , 0.241148353181 , 1570037042.9913456
-0.488694774355 , 0.376900862741 , 0.0210267838086 , -0.36096 , 0.355174 , -78 , 52 , 22 , 0.0606317 , -0.216705 , 0.225126090093 , 1570037043.0323083
-0.486201872248 , 0.366530227692 , 0.022644228717 , -0.360376 , 0.346271 , -70 , 49 , 22 , 0.0294031 , -0.221808 , 0.224338851776 , 1570037043.0773244
-0.483796544526 , 0.356496613309 , 0.0233794309481 , -0.359243 , 0.337221 , -78 , 52 , 22 , 0.0488898 , -0.262314 , 0.267084638414 , 1570037043.124166
-0.480660855468 , 0.344525503574 , 0.0230853500556 , -0.355394 , 0.325024 , -71 , 52 , 22 , 0.0686358 , -0.242466 , 0.251993690474 , 1570037043.1719007
-0.477624140874 , 0.334591262789 , 0.0238205522867 , -0.353262 , 0.315599 , -78 , 56 , 18 , 0.0610935 , -0.227166 , 0.239966256596 , 1570037043.2124796
-0.474047324619 , 0.324644005637 , 0.0261731994261 , -0.351661 , 0.305591 , -67 , 49 , 11 , 0.060267 , -0.219286 , 0.22743805866 , 1570037043.265778
-0.469850555933 , 0.314105968796 , 0.0266143207648 , -0.347865 , 0.294497 , -69 , 54 , 5 , 0.0428191 , -0.188318 , 0.193857699146 , 1570037043.306625
-0.466536149662 , 0.305977611151 , 0.0292610487966 , -0.344908 , 0.286577 , -71 , 52 , 3 , 0.0587388 , -0.209714 , 0.21786452811 , 1570037043.3476424
-0.462264069988 , 0.297298512843 , 0.0327900195058 , -0.341488 , 0.280682 , -63 , 45 , 0 , 0.0800442 , -0.155032 , 0.174479701334 , 1570037043.3968146
-0.45765105774 , 0.288029764365 , 0.0374953137846 , -0.336555 , 0.272537 , -64 , 53 , 0 , 0.0786542 , -0.167864 , 0.185378453827 , 1570037043.4418058
-0.453135181532 , 0.279951754111 , 0.0399950013703 , -0.333382 , 0.266184 , -60 , 60 , 0 , 0.084862 , -0.168127 , 0.18833412823 , 1570037043.482833
-0.448356255918 , 0.271866816128 , 0.0414654058324 , -0.328201 , 0.258023 , -60 , 60 , 0 , 0.104212 , -0.160014 , 0.19156783139 , 1570037043.5279257
-0.443367423302 , 0.263685282814 , 0.0423476485097 , -0.323483 , 0.249912 , -67 , 64 , 0 , 0.101881 , -0.184287 , 0.21075357811 , 1570037043.5688097
-0.437963316325 , 0.255022115113 , 0.0427887698483 , -0.31959 , 0.24228 , -64 , 61 , 0 , 0.110356 , -0.189425 , 0.219228564012 , 1570037043.6140718
-0.432715959668 , 0.24671797991 , 0.0429358102946 , -0.314354 , 0.234825 , -64 , 68 , 0 , 0.130683 , -0.214641 , 0.251435843262 , 1570037043.6549525
-0.427113378707 , 0.238066300211 , 0.0424946889559 , -0.310371 , 0.225756 , -60 , 68 , 0 , 0.11327 , -0.212099 , 0.241396461052 , 1570037043.6998951
-0.421524109499 , 0.229635449644 , 0.0414654058324 , -0.306597 , 0.216661 , -71 , 76 , 0 , 0.110005 , -0.20003 , 0.231113507552 , 1570037043.7408168
-0.415069491561 , 0.219976835986 , 0.0399950013703 , -0.301686 , 0.207538 , -68 , 76 , 0 , 0.104772 , -0.203725 , 0.229116162079 , 1570037043.7859907
-0.40879312523 , 0.210777498242 , 0.0379364351233 , -0.294215 , 0.199688 , -71 , 83 , 0 , 0.140532 , -0.213525 , 0.25886675005 , 1570037043.826783
-0.402181332889 , 0.201159342921 , 0.0354367475376 , -0.286518 , 0.190415 , -68 , 80 , 0 , 0.143972 , -0.219921 , 0.263032223408 , 1570037043.871894
-0.395398187497 , 0.19147570759 , 0.0322018577209 , -0.280782 , 0.181614 , -75 , 91 , 0 , 0.154439 , -0.242172 , 0.287386395383 , 1570037043.9128296
-0.387891253829 , 0.180872084038 , 0.0280847252269 , -0.274166 , 0.172831 , -64 , 91 , 0 , 0.147758 , -0.237444 , 0.279671862695 , 1570037043.9578831
-0.380439023451 , 0.170628616749 , 0.0229383096094 , -0.267533 , 0.163467 , -76 , 91 , 0 , 0.175659 , -0.209872 , 0.2761132129 , 1570037043.998924
-0.373034482372 , 0.160123490325 , 0.0183800557768 , -0.261652 , 0.152854 , -72 , 98 , 0 , 0.167623 , -0.231023 , 0.289306839383 , 1570037044.0438693
-0.365288798687 , 0.149480104324 , 0.012351397482 , -0.255174 , 0.144406 , -68 , 95 , 0 , 0.152565 , -0.230221 , 0.276184657011 , 1570037044.085152
-0.357758444134 , 0.139263327367 , 0.00573457740235 , -0.247949 , 0.13347 , -64 , 94 , 0 , 0.151018 , -0.24339 , 0.286805506841 , 1570037044.129993
-0.350151811898 , 0.129193340482 , -0.00161744490836 , -0.241271 , 0.123882 , -64 , 98 , 0 , 0.157428 , -0.240562 , 0.287565275745 , 1570037044.174948
-0.342523092365 , 0.118788169104 , -0.00867538632664 , -0.233394 , 0.112498 , -68 , 99 , -3 , 0.175599 , -0.257106 , 0.312156665644 , 1570037044.215989
-0.334873164921 , 0.10810508163 , -0.0155862872987 , -0.225245 , 0.103071 , -67 , 98 , 0 , 0.182722 , -0.241484 , 0.30385139805 , 1570037044.260956
-0.327153404778 , 0.0972833163791 , -0.0224971882708 , -0.219148 , 0.0931394 , -67 , 97 , 0 , 0.143718 , -0.229752 , 0.271088115145 , 1570037044.3019452
-0.319591544765 , 0.0870251100848 , -0.0297021701353 , -0.212211 , 0.0827197 , -63 , 98 , 0 , 0.152922 , -0.238382 , 0.284591405701 , 1570037044.3471274
-0.312108768705 , 0.0765451352846 , -0.0377893946771 , -0.204785 , 0.0731527 , -64 , 98 , 0 , 0.151651 , -0.218913 , 0.26631043732 , 1570037044.3879414
-0.304700435358 , 0.0662841663551 , -0.0466118214499 , -0.197113 , 0.0608455 , -64 , 101 , -26 , 0.177595 , -0.247329 , 0.304626142086 , 1570037044.4330454
-0.294874774353 , 0.0567641903831 , -0.0492585494818 , -0.192177 , 0.0512246 , -70 , 97 , -52 , 0.14414 , -0.209274 , 0.254470759913 , 1570037044.4781399
-0.283591405947 , 0.0478164541078 , -0.0430828507408 , -0.181945 , 0.0443428 , -66 , 90 , -71 , 0.239096 , -0.156723 , 0.286584482629 , 1570037044.519086
-0.271257224475 , 0.0395667707159 , -0.0311725745974 , -0.169684 , 0.0426795 , -70 , 86 , -82 , 0.295522 , -0.061026 , 0.302167994847 , 1570037044.564118
-0.257732007115 , 0.0323808123105 , -0.0160274086373 , -0.156812 , 0.0388371 , -66 , 90 , -93 , 0.2951 , -0.0818903 , 0.306255469364 , 1570037044.609276
-0.243075852027 , 0.0258591054818 , -0.000147040446214 , -0.145803 , 0.0347485 , -74 , 97 , -90 , 0.29744 , -0.0804479 , 0.315201505573 , 1570037044.654475
-0.227979358463 , 0.018872464416 , 0.0155862872987 , -0.131258 , 0.0282974 , -66 , 94 , -90 , 0.346411 , -0.0816546 , 0.356179786937 , 1570037044.6951742
-0.213126127427 , 0.0129290115185 , 0.0298492105815 , -0.116689 , 0.0227875 , -55 , 101 , -100 , 0.314702 , -0.10744 , 0.332651537028 , 1570037044.7415335
-0.194571215703 , 0.00761349712081 , 0.0435239720794 , -0.10016 , 0.0163213 , -44 , 104 , -100 , 0.316759 , -0.0339776 , 0.319340031687 , 1570037044.7894657
-0.178279499229 , 0.00387672280746 , 0.0536697628682 , -0.0859155 , 0.0129771 , -37 , 109 , -107 , 0.366836 , -0.0763516 , 0.374735757515 , 1570037044.8347013
-0.161918875145 , 0.000614898173495 , 0.0605806638403 , -0.0727705 , 0.00859682 , -28 , 123 , -105 , 0.351567 , -0.0871731 , 0.364939096503 , 1570037044.8714247
-0.145377477155 , -0.00115269914748 , 0.065874119904 , -0.0609189 , 0.00918806 , -29 , 123 , -112 , 0.33935 , -0.0194943 , 0.341236481664 , 1570037044.9163814
-0.126723133583 , -0.00311389896775 , 0.0702853332904 , -0.0442528 , 0.0076689 , -18 , 119 , -118 , 0.390205 , 0.0135689 , 0.393406624533 , 1570037044.957338
-0.107988103963 , -0.00395145471969 , 0.0730791017685 , -0.0245519 , 0.00471727 , -7 , 124 , -112 , 0.396659 , 0.0215354 , 0.399293245312 , 1570037045.0025241
-0.0891067224484 , -0.00405381868276 , 0.0723438995374 , -0.00901829 , 0.00439501 , -7 , 121 , -115 , 0.41029 , -0.0420671 , 0.413256039126 , 1570037045.047467
-0.0703582955852 , -0.00367549655608 , 0.0711675759677 , 0.0106322 , 0.00540122 , -3 , 118 , -109 , 0.403802 , 0.0073585 , 0.40530391987 , 1570037045.0885084
-0.0522164527643 , -0.0029703816705 , 0.0698442119518 , 0.0267857 , 0.0103071 , 0 , 114 , -116 , 0.305334 , 0.127265 , 0.334472997699 , 1570037045.1335206
-0.0340122442762 , -0.00178086944955 , 0.0694030906131 , 0.0405793 , 0.0107529 , 0 , 115 , -121 , 0.383878 , 0.0288656 , 0.385126588656 , 1570037045.1745584
-0.016046940411 , -0.000644036459076 , 0.0688149288283 , 0.0627874 , 0.014008 , 0 , 118 , -120 , 0.397625 , 0.111359 , 0.415061774536 , 1570037045.2194843
0.00249448649021 , 0.000577900454339 , 0.0685208479358 , 0.0771342 , 0.0155036 , 0 , 118 , -113 , 0.366859 , -0.0584049 , 0.37642705041 , 1570037045.2604377
0.0206462388094 , 0.0018236241271 , 0.0685208479358 , 0.0953958 , 0.0156745 , 0 , 111 , -116 , 0.415362 , -0.0571185 , 0.419722592691 , 1570037045.3054976
0.0387439767429 , 0.00314965108068 , 0.0689619692745 , 0.111313 , 0.0150198 , 0 , 111 , -117 , 0.340136 , 0.021513 , 0.343201976899 , 1570037045.3503172
0.0565824296234 , 0.00471783076152 , 0.070726454629 , 0.128588 , 0.0187688 , 0 , 107 , -113 , 0.424116 , 0.0216582 , 0.426032253915 , 1570037045.3997574
0.0767428734384 , 0.00637015141365 , 0.0719027781988 , 0.148113 , 0.0208458 , 0 , 107 , -113 , 0.398019 , 0.0206601 , 0.399275966076 , 1570037045.4406226
0.0938586918276 , 0.00785504210667 , 0.0732261422147 , 0.164105 , 0.024685 , 0 , 99 , -113 , 0.374617 , 0.0340275 , 0.376258307213 , 1570037045.4857154
0.110536147916 , 0.00935858287869 , 0.0742554253382 , 0.176437 , 0.0261905 , 0 , 107 , -110 , 0.324138 , 0.136729 , 0.351907312501 , 1570037045.5351095
0.12988064386 , 0.0108817072445 , 0.0746965466768 , 0.191873 , 0.0280791 , 0 , 99 , -106 , 0.340709 , 0.054513 , 0.345301737857 , 1570037045.579816
0.145909797704 , 0.0126135618388 , 0.0774903151549 , 0.206274 , 0.028708 , 0 , 95 , -110 , 0.349622 , 0.0128932 , 0.351721079947 , 1570037045.6208837
0.161787155028 , 0.0144068073125 , 0.0799900027405 , 0.222298 , 0.0337898 , 0 , 90 , -101 , 0.306434 , 0.0692651 , 0.321235766549 , 1570037045.6699264
0.179265599885 , 0.017405453896 , 0.0808722454178 , 0.237248 , 0.0343406 , 40 , 90 , -105 , 0.31227 , 0.0165736 , 0.313382551499 , 1570037045.7152176
0.194071700679 , 0.0228098680933 , 0.0738143039995 , 0.252541 , 0.038018 , 37 , 94 , -90 , 0.293844 , 0.163254 , 0.336150003765 , 1570037045.760115
0.208491558553 , 0.0279382225662 , 0.063815553657 , 0.267715 , 0.0424074 , 63 , 82 , -97 , 0.333165 , 0.0933369 , 0.346098970945 , 1570037045.8010333
0.222282894128 , 0.035202305372 , 0.0527875201909 , 0.280428 , 0.0475672 , 67 , 71 , -105 , 0.298851 , 0.1343 , 0.328114698405 , 1570037045.8462002
0.235842605988 , 0.0436123345183 , 0.0433769316332 , 0.294185 , 0.052038 , 66 , 74 , -101 , 0.280456 , 0.181663 , 0.334818403965 , 1570037045.891193
0.249398709296 , 0.0515552547615 , 0.0344074644141 , 0.305866 , 0.0583989 , 74 , 64 , -108 , 0.309167 , 0.156922 , 0.346984558401 , 1570037045.936197
0.262728924579 , 0.0609594484449 , 0.0254379971951 , 0.31883 , 0.0640467 , 70 , 63 , -97 , 0.299321 , 0.110513 , 0.319591194644 , 1570037045.977176
0.275586627588 , 0.0692793569586 , 0.0172037322071 , 0.33101 , 0.0723485 , 67 , 56 , -108 , 0.289305 , 0.163484 , 0.334145600525 , 1570037046.0222354
0.288745182338 , 0.0780280105329 , 0.0117632356971 , 0.340545 , 0.0792881 , 67 , 52 , -105 , 0.27681 , 0.157552 , 0.322515974884 , 1570037046.067311
0.301036074632 , 0.0863309662663 , 0.00749906275692 , 0.352994 , 0.0875914 , 63 , 52 , -105 , 0.239031 , 0.213454 , 0.321106573765 , 1570037046.108277
0.313217305432 , 0.0945524106648 , 0.00397009204778 , 0.364551 , 0.0950627 , 63 , 48 , -100 , 0.253545 , 0.154167 , 0.29976641421 , 1570037046.1533306
0.324798747897 , 0.102644506926 , 0.00132336401593 , 0.376671 , 0.104198 , 63 , 37 , -101 , 0.251915 , 0.178832 , 0.308953351996 , 1570037046.19841
0.335529669981 , 0.111375273134 , 0.00132336401593 , 0.385324 , 0.111044 , 56 , 30 , -90 , 0.190377 , 0.197501 , 0.275417043825 , 1570037046.2431533
0.345390469338 , 0.119434382831 , 0.00264672803186 , 0.398256 , 0.119898 , 59 , 30 , -97 , 0.279411 , 0.174553 , 0.330744061096 , 1570037046.2843494
0.355432673341 , 0.128065798928 , 0.00470529427885 , 0.407112 , 0.128011 , 59 , 26 , -94 , 0.252952 , 0.198929 , 0.325501497088 , 1570037046.3294692
0.36521553733 , 0.136632918707 , 0.00808722454178 , 0.41637 , 0.135031 , 52 , 26 , -93 , 0.185875 , 0.187587 , 0.265870086093 , 1570037046.3742707
0.374539529261 , 0.144531133123 , 0.0113221143585 , 0.42575 , 0.144196 , 59 , 22 , -94 , 0.205843 , 0.197094 , 0.286122119014 , 1570037046.4154804
